similarity,cross_score
0.9900774,0.0274157439029917
0.98667234,0.0105777161107049
0.9935011,0.1239934374051038
0.9860473,0.1153516895848919
0.93057823,0.2089295190616831
0.9971128,0.0264049307764287
0.9304068,-0.0029128961937177
0.92243147,0.0468591807289041
0.8834362,0.0368552932780091
0.8834362,0.1795340171131397
0.90553796,-0.0015438674575995
0.843756,0.0500663493592564
0.94692314,0.1003072967628053
0.7849313,0.0725113024027197
0.95839363,0.0250666264595633
0.97304696,-0.0041233126892336
0.930603,-0.025699892257861
0.9256019,0.0432453306542429
0.86544234,-0.0240761414988739
0.922778,0.026409818910759
0.5083298,0.0134470909185217
0.8467262,-0.011265008927698
0.98344725,0.2327790007085671
0.9173663,0.0502387663976332
0.94190335,-0.006423010280025
0.96864873,0.0018871975049611
0.983425,0.0932749553839927
0.86124974,0.0598241420762547
0.9751767,0.0629386083847386
0.943188,0.1472626399359105
0.9281066,0.0212324023853317
0.9015416,0.0752055794156
0.90166694,0.0761044385577006
0.90166694,-0.0309133798179098
0.954773,0.084975259176547
0.92174816,-0.001173533110586
0.91774225,-0.0076587081799333
0.99269605,0.0318054406866679
0.99434704,0.008769620899019
0.9935011,0.0076397676688387
0.9849206,0.0667923488214611
0.94359064,0.1111109220370278
0.9975611,0.0131042680921979
0.9535985,-0.0725788053819938
0.94026667,0.0453673937384984
0.9087876,0.041033157613703
0.9087876,0.3864367381711064
0.9279019,-0.0075828281864552
0.88732314,0.0231822957486338
0.96127105,0.074431363168256
0.8258151,0.021120973197914
0.97206545,-0.032037113763767
0.9826869,-0.0847695968754876
0.93776405,-0.1724094170667534
0.93355376,-0.0300625141759295
0.88709366,-0.3237939174605858
0.92814946,-0.0228649395167836
0.5682252,0.0300319226791027
0.8797195,-0.1095159565550464
0.9778738,0.2323346647149387
0.9293718,-0.1170245651645619
0.9492565,-0.0382753667180685
0.96408534,0.0855573644023234
0.97872835,-0.0117803252868201
0.8899473,-0.2371420452756711
0.9707132,0.1749116111075039
0.9616831,-0.0058689659646125
0.94399357,-0.0645057500546934
0.9192124,0.2147581467727169
0.9193033,0.2148366693381885
0.9193033,-0.0170789013872613
0.97092205,0.0324246501543373
0.94987994,-0.2469930352337918
0.9299181,-0.1295562802659964
0.975936,0.0120307106314885
0.98594975,0.0083148430370995
0.9860473,0.0440314824452977
0.9849206,0.137879093797901
0.9749298,0.2214435973446233
0.9909731,0.0329793186568299
0.9622577,0.0177351765590298
0.95942396,0.0162305890254103
0.92106307,0.0160908418715108
0.92106307,0.1578636067266903
0.9419207,0.0123057480831346
0.87903595,0.0228718624213592
0.95751715,0.0385160316672013
0.83835125,0.0323999887744566
0.9842772,0.0049165245785675
0.9940174,0.0797992316850395
0.97454876,0.0360980452258085
0.9714335,0.0637425347386348
0.92565435,-0.0122909546217805
0.96957564,0.0507208225647145
0.56499135,0.0024602534566685
0.90128887,-0.0088645418878448
0.998803,0.1968627286782738
0.9125986,0.0243679590944579
0.9812799,0.0174051967900762
0.9947995,0.0419553353171743
0.99894017,0.0495816425432254
0.91681695,0.1449719668557679
0.99615693,0.0560012300842104
0.9682443,0.1330173681466546
0.96462023,0.0803024010009316
0.952216,-0.0178218956637191
0.9523142,-0.0167075423647325
0.9523142,0.0597337703344233
0.97985435,0.107333449635411
0.93030363,0.1727316911612976
0.96605724,0.0013152987673904
0.9224875,-2.276164014310106e-05
0.95823336,0.0087773320895588
0.93057823,0.0456482810132992
0.94359064,0.084841026816147
0.9749298,0.1184514192784129
0.9492293,0.0245120448877381
0.98167837,-0.0647888032758437
0.9892935,0.0236406461578841
0.96368396,0.0180979841957438
0.96368396,0.171054693939362
0.97832704,-0.0184218297242442
0.93131435,0.0290802297324624
0.93946,0.0256009362086506
0.9186839,0.0571863593915502
0.98662627,0.0018185704262239
0.9856895,-0.0110262165071482
0.99341935,-0.2630454706787397
0.99419343,-0.0894178882028353
0.9819136,-0.1356585466523977
0.98646456,-0.0624699333522185
0.6904388,0.0638230455744746
0.9672496,-0.1010393940594189
0.9724356,0.1664595038404184
0.87389714,0.0341123234538503
0.9972834,-0.029045746019292
0.9817987,0.0313284894187088
0.97432107,-0.0715670465854247
0.9789228,-0.0825376736331928
0.98102593,0.1259895126534323
0.97527933,-0.0093102768986627
0.99232185,-0.1146002535869729
0.98860675,0.1861119217251876
0.98860025,0.1744981219005522
0.98860025,-0.0554704266983322
0.98429036,0.0263517736027967
0.9222133,-0.134787840167808
0.99508303,-0.1282984065159816
0.98777765,0.0267609638665518
0.9956329,0.0288887809772956
0.9971128,0.0015725425582232
0.9975611,0.0184112543245716
0.9909731,0.0618770939813389
0.9492293,0.0660190635095631
0.9477067,0.0151296166537825
0.9422526,-0.0123166306431755
0.9063434,-0.0059846499200222
0.9063434,0.112736931206543
0.9275729,0.0035056306520993
0.8727558,0.1772099485799161
0.9517495,0.1486500333937956
0.81693715,0.1934184761169987
0.97071075,0.0091761833632114
0.9848565,0.0871417604427434
0.9484688,0.0404129049877314
0.94426936,0.0787303177902932
0.8946101,-0.0149016252794
0.94046706,0.0635761109294439
0.5495237,-0.0031465940482752
0.87798923,-0.0072905749342751
0.98638695,0.1698267632721229
0.9149505,0.0435649988133545
0.9579962,0.017698959270617
0.9755387,0.0362255691587082
0.98778194,0.0478954980792049
0.89078045,0.0705324437362903
0.98041284,0.051521676107494
0.9561749,0.1733434161351396
0.9485981,0.0861858108230705
0.9263665,-0.0116115795406207
0.9264665,0.0162673297736834
0.9264665,0.0125362418091562
0.97295654,0.0793972959131717
0.9325401,0.1256941512011811
0.9389092,0.0202050046979807
0.8680441,0.0015915075976075
0.8979239,-8.858809360463946e-05
0.843756,-0.0002128889848248
0.88732314,0.0304451234205294
0.87903595,0.0813589624443151
0.93131435,0.1375778814744926
0.8727558,0.0223908456940231
0.9702672,0.0
0.96297944,0.0240959414213936
0.9787881,0.0238864041295497
0.9787881,0.1132869085261127
0.97393703,-0.0028660345413771
0.91635543,0.0207327363347248
0.9832614,0.1997250765049222
0.939754,0.1879600123573508
0.9130423,0.0160213011482068
0.8965247,0.048475730948706
0.9005967,0.0829140197495919
0.9272749,-0.0120940126161914
0.87262774,0.0137373985507708
0.8671284,0.0129006534027161
0.9783832,-9.172014357903374e-05
0.866544,0.0150773170685021
0.86532426,0.1393168713420934
0.91414225,0.0008391505366999
0.866631,0.0
0.8672114,0.0029250074276411
0.96783024,0.0471379165087368
0.8814863,0.001512938142379
0.95337737,0.0266152725211716
0.950357,0.0293256169882007
0.92191315,-0.0235328903391334
0.92176634,-0.0254154703684468
0.92176634,-0.0260301848741636
0.92215234,0.0463357516988808
0.94338554,0.0346786769217383
0.9113395,-0.0008922334181669
0.96583325,0.0243739543935285
0.94112605,0.0112014416034794
0.94692314,0.0007077142327462
0.96127105,0.0172417276961618
0.95751715,0.0225474562924112
0.93946,0.0408645468788178
0.9517495,0.0240150347419421
0.9741818,0.003527922886764
0.9419319,-0.0092621485192228
0.92761415,-0.0061625196972727
0.92761415,0.1080667532438487
0.93341416,0.0146763412342971
0.91635543,0.0708899142799925
0.87607527,0.0679098199308052
0.96791095,0.0031419119126998
0.9561817,0.020196985370087
0.9072271,0.0429662200340106
0.90554625,0.0859009058731134
0.8678714,-0.0204643394810589
0.8921378,0.0317693943317871
0.66460466,0.0018271875529754
0.8915574,-0.0008009026831284
0.9513534,0.1448573459482666
0.986649,0.0042850355664892
0.92841566,0.0211361110236249
0.9336322,0.0278215699283948
0.9453087,0.0963424364535915
0.8994384,0.0039252437459894
0.9481363,0.0516183189295422
0.98895633,0.0950619235885171
0.9259903,0.0451838925786898
0.89012533,0.0132585707904056
0.8901615,0.0880037602507145
0.8901615,0.0771867098520365
0.92958003,0.0288151009646192
0.99082613,0.0371928961311813
0.90553963,0.0719980626074622
0.8011443,0.0001700646136609
0.8436935,0.0005042570512673
0.7849313,-0.0001590223831623
0.8258151,0.0168241307644146
0.83835125,0.0861342044491302
0.9186839,0.1587263185850885
0.81693715,0.041454863042813
0.94534045,-0.0001373596902221
0.9532893,0.021758379074698
0.97597545,0.0127768694356621
0.97597545,0.1197946027789277
0.96649235,-0.0032999746682428
