similarity,cross_score
0.89292246,0.0912857223346713
0.89368755,0.0559294383807178
0.89368755,0.5417203372576116
0.8882995,0.0319337828064818
0.8777959,0.0272582786241417
0.838437,0.040732573386461
0.780888,0.0410690798727675
0.788726,0.0258337489369445
0.83585274,0.313383494263212
0.8493786,0.0747993979206189
0.8463643,0.154789230112808
0.8383064,-0.0450423385520373
0.78543884,0.1962181537264884
0.798816,-0.0057557486886558
0.782857,-0.0568705864562603
0.8404851,0.5056148021622442
0.71384215,0.063960206152404
0.8829228,0.0272980192889617
0.874769,0.1661759025036638
0.720901,0.123234653905362
0.7915693,0.4293689474142719
0.91550916,0.1519087475754621
0.7203721,0.4054071443684652
0.86377406,0.2628677313824974
0.9686801,-0.0797644060037691
0.968688,-0.0514930019034789
0.968688,0.2997984988892303
0.9237694,0.2687667198828308
0.7172378,0.3223642509325977
0.8308777,0.0383245824910328
0.86024934,0.0212833763442826
0.91550666,0.0129141738140563
0.78597623,0.0677982299511036
0.93527406,0.1964532104026963
0.95009315,0.3251042242697048
0.9300014,0.0480631438842118
0.70152545,0.0453076838247681
0.9917765,0.0287101595383219
0.99323756,0.0333269975919743
0.99323756,0.2795864808623766
0.99194795,0.0131176365485634
0.8370395,0.0558934466430442
0.8283914,0.0687198308315109
0.8212506,0.0871920073668632
0.8184075,0.0083964156549316
0.80532646,0.2520569055249692
0.93525463,0.0464944249662941
0.9330419,0.1121915449181551
0.9052747,-0.0311987573317357
0.8344928,0.126530314703702
0.8465709,-0.0068362344585239
0.81384003,-0.0214465319357268
0.8915503,0.3478049593265724
0.72891855,0.067315298538947
0.9559275,0.0361095695254482
0.983858,0.0758459798215328
0.73605984,0.1206736966039376
0.8081325,0.236455802876091
0.99663526,0.1063167566613121
0.71130544,0.3264925697117212
0.96072274,0.2026690782509362
0.9573423,-0.0300607660665173
0.95735055,0.0022828350159599
0.95735055,0.1236000608883609
0.8880283,0.1986122765651806
0.69903857,0.3140971122892991
0.897304,0.0223090469480479
0.7653941,-1.4610625288015965e-05
0.84042084,0.0087691686521159
0.7074951,0.0585875999882762
0.8538647,0.0978401857654009
0.95009315,0.1680021169459647
0.84325653,0.0591159132390166
0.8603421,-0.019275229239307
0.97518235,0.0109834382713073
0.96858394,0.0072509984144384
0.96858394,0.3190431043642664
0.9702791,-0.0087642405898547
0.9100297,0.050160757290781
0.9262461,0.0454828030285715
0.94523984,0.089439326241523
0.932665,-0.0071320609004866
0.9033566,-0.0009061475287369
0.99753,-0.2482170222427092
0.9972955,-0.0560267076939565
0.9879394,-0.1252578613601842
0.954329,-0.0527409061876793
0.95986897,0.0453448441728066
0.93809026,-0.0998994366280707
0.9781767,0.2190867982117621
0.8845228,0.0505416919425524
0.99688476,-0.0238714946629844
0.9820908,0.0363954639137733
0.88872576,-0.0463358759525995
0.9296646,-0.0119205044625095
0.9681954,0.1367218649472604
0.86342496,0.0154808509188112
0.9984315,-0.0941506832729826
0.93987095,0.1608660193757867
0.9398468,0.1944471232801826
0.9398468,-0.0441177891241399
0.9278447,0.0701124248831024
0.8514837,0.0030556034833778
0.9853182,-0.1164174319016592
0.98326284,-7.423009294611181e-05
0.98658854,0.0
0.9522365,-7.107344251111972e-06
0.9984973,-5.572039053197586e-05
0.9300014,0.0067131649677468
0.84325653,0.0065881426393882
0.6903681,-0.0002048634906302
0.88677,-0.0045598010590757
0.8882568,-0.0107979231191443
0.8882568,0.0670977381390579
0.88200194,0.0021055938480174
0.869344,0.0902924090363648
0.827151,0.0126911611885977
0.7687642,0.0972281396708698
0.7850112,0.0293958241089856
0.8267513,0.0015361582939469
0.83876646,0.0259115310029553
0.83557254,0.064404062895497
0.82677615,-0.0118863844656602
0.7728646,0.0428083686938927
0.78628504,-0.0041473967624527
0.77161753,-0.0009649703652982
0.8317803,0.05881832763631
0.7010557,0.1004337973316461
0.8751474,0.0003502276286124
0.86764354,-0.0009115630154465
0.70769256,0.0171456273923286
0.77884984,0.0161777900033899
0.90838695,0.0307550331557891
0.7075164,0.0806194023234489
0.85434383,0.0489384040207888
0.96842307,-0.014436882325804
0.96843785,0.0093776888471646
0.96843785,-0.0149918494398113
0.919076,0.0712114630403949
0.70479214,0.0178770555530593
0.8193857,-0.0007384779920073
0.84382904,0.0015915075976075
0.8683107,-8.858809360463946e-05
0.84665775,-0.0002128889848248
0.8777959,0.0304451234205294
0.8370395,0.0813589624443151
0.9100297,0.1375778814744926
0.869344,0.0223908456940231
0.95672184,0.0
0.8417667,0.0240959414213936
0.8295087,0.0238864041295497
0.8295087,0.1132869085261127
0.82791233,-0.0028660345413771
0.993835,0.0207327363347248
0.96855724,0.1997250765049222
0.9650247,0.1879600123573508
0.9964707,0.0160213011482068
0.9279701,0.048475730948706
0.92796046,0.0829140197495919
0.9534965,-0.0120940126161914
0.96454966,0.0137373985507708
0.9674247,0.0129006534027161
0.9730837,-9.172014357903374e-05
0.96602446,0.0150773170685021
0.95789486,0.1393168713420934
0.9300449,0.0008391505366999
0.8455464,0.0
0.9602089,0.0029250074276411
0.9799246,0.0471379165087368
0.84859586,0.001512938142379
0.9637798,0.0266152725211716
0.90049946,0.0293256169882007
0.9401186,-0.0235328903391334
0.9400768,-0.0254154703684468
0.9400768,-0.0260301848741636
0.9919152,0.0463357516988808
0.9631453,0.0346786769217383
0.954854,-0.0008922334181669
0.79175365,0.0255497282068783
0.8265513,0.0209319887776334
0.788518,0.0017725785867601
0.838437,0.0285402114580635
0.8283914,0.0715914936663161
0.9262461,0.1030642243286718
0.827151,0.0685134961841894
0.9752486,0.0119772929509681
0.845469,-0.0071969716477305
0.83174175,-0.0014369782790402
0.83174175,0.130001842770774
0.8315827,0.0055344007833008
0.993835,0.1986705883977908
0.9878054,0.2278360406997221
0.97780263,0.0066696529202536
0.99732745,0.0719969082273793
0.94301695,0.0378045979395141
0.94358516,0.0766090663019246
0.96975493,-0.0178004471827688
0.9842237,0.0807302027144382
0.9864074,-0.0018232170803913
0.9904523,-0.0038400506584125
0.97946537,0.1970334195580929
0.97933185,0.0287641759776995
0.9389221,0.0226131286923102
0.8529305,0.0659575913770967
0.9803041,0.0667128851498057
0.9945968,0.0483085784416093
0.84622616,0.0620675265475734
0.97968,0.208074863237735
0.91306645,0.1054149807681777
0.92028373,-0.0123532638104173
0.9202307,0.02304940291719
0.9202307,0.0133139362508272
0.9794852,0.0809487122465837
0.977382,0.108908911434335
0.9721581,0.0326254203960908
0.7166882,0.0372086176002437
0.7754534,0.0149917292663326
0.70390856,0.0031063989028497
0.780888,0.0508168512506519
0.8212506,0.0868023682590206
0.94523984,0.1790479860886688
0.7687642,0.0715616167634212
0.9791997,0.0088234561604156
0.8560907,-0.0619925797094063
0.8416556,0.0121557021936138
0.8416556,0.2047514131841344
0.843442,0.0004913243067924
0.96855724,0.2744024944557654
0.9878054,0.2394295191622546
0.9873936,0.0127446707729895
0.97985375,0.080358752960613
0.96197677,0.1081069690755795
0.9631258,0.2408061685910967
0.98404706,-0.0431126896742808
0.999272,0.1400137845855435
0.9987429,-0.032166269500947
0.9995091,0.013089687891284
0.98918116,0.3396784385227521
0.98819906,0.0391223972450632
0.9490405,0.0423333035377036
0.8709028,0.1425674229577126
0.98953795,0.2006411146865684
0.99749005,0.0880846972670613
0.84910995,0.1009723952192096
0.9799644,0.5685182276708307
0.93215084,0.2517956320353538
0.8925941,-0.0690400032571341
0.89254236,0.0107718767083226
0.89254236,0.0080841764744294
0.9510699,0.1875503973409763
0.97468525,0.0904791334701753
0.9870371,0.0981538157067495
0.7532195,0.0056631750799384
0.81482446,-0.0001831558588827
0.74683714,0.0005295105735831
0.788726,0.0406213255467304
0.8184075,0.0894595669164677
0.932665,0.1585585353967517
0.7850112,0.0241030945258224
0.9635409,0.0
0.85221136,0.0255632106321754
0.83930314,0.0247955363309021
0.83930314,0.1185991870665823
0.8384872,-0.0030188827501696
0.9650247,0.075877224123556
0.97780263,0.0268867573220045
0.9873936,0.1742510284830439
0.9758736,0.0148667599576254
0.9493402,0.0527618842437115
0.95005137,0.0876080618053011
0.97076243,-0.0114643245067523
0.98458403,0.012319968340248
0.9844987,0.0146651640914323
0.98977345,-0.0001413517172271
0.98532605,0.019472108494177
0.97535986,0.1380695503827692
0.9447885,-0.0002399335484848
0.8640755,0.0
0.9745596,0.0032676116904749
0.9831288,0.0743588617037335
0.84098715,0.0032050552080117
0.966343,0.0405991538247823
0.9214063,0.0105047665131207
0.908037,-0.0189745933460552
0.9080004,-0.0290740880910162
0.9080004,-0.029238442377261
0.9573848,0.0507493378184692
0.9623477,0.0403127887209153
0.97432804,-0.000813253259204
0.6557669,-2.220509765054401e-05
0.6973952,-0.0016770591281395
0.67159426,-0.0011142112049882
0.7039301,-0.0049277982684029
0.70152545,-0.0027086177249594
0.8603421,-0.0177060599338792
0.6903681,-0.0019760009925509
0.7374314,-0.055235327238425
0.71894825,-0.015669672126079
0.71894825,0.0900835596566713
0.72082305,0.0223637193273469
0.95672184,-0.0189336257101938
0.9752486,-0.0198156469361183
0.9791997,-0.0302131729245181
0.9635409,0.010324654293154
0.9768411,0.3110118464636728
0.88804877,-0.0200341920973766
0.8899356,0.0387646069798519
0.928657,0.0783855337250657
0.97259563,0.0207090517519072
0.9686595,-0.0272190620175349
0.9827822,0.0138639853093559
0.9416045,0.2309315504957512
0.9979168,0.1336906389018291
0.86833906,0.0905261040954076
0.7556705,-0.0024119394578756
0.9979705,0.0056447125453859
0.98656476,0.2961171536605146
0.7331089,0.0287612822849697
0.9996026,0.0251807419670505
0.8410222,0.1038435107493478
0.8186695,-0.0798346269210355
0.8186021,-0.078814888201706
0.8186021,0.0221737312601066
0.91787565,0.1021307390908321
0.99891025,0.3390994465581214
0.93461424,-0.0153133139010854
0.81002647,0.0169982688916399
0.8823122,0.008769620899019
0.73118615,0.0050264528381048
0.89368755,0.0304431266624927
0.99323756,0.0355664023839998
0.96858394,0.0566605972569044
0.8882568,0.0128670810871546
0.71894825,-0.0043491718567423
0.9995996,0.135161811384013
0.99999994,0.1311740877863907
0.9998014,0.0719670045374455
0.8295087,0.0078391510258242
0.83174175,0.0059665669100336
0.8416556,0.0163151504323564
0.83930314,-0.0060311632047546
0.8052804,0.0041830127780016
0.9538974,-0.257605716019606
0.9521949,-0.0726194823057199
0.9232497,-0.2083172782219595
0.85575294,-0.04944752906758
0.8661041,0.0065769068048426
0.8326321,-0.2805448804877607
0.9083157,0.3243608852838598
0.75012404,-0.029456243780005
0.9686268,0.079396350005622
0.99666166,0.0628092140278618
0.7563612,-0.1083984528783971
0.8220563,0.0142180335981802
0.9971303,0.2068992154762026
0.72608787,0.089108763279512
0.9774945,-0.1169927363494581
0.942237,0.303784235827567
0.9422426,0.3114710560572635
0.9422426,0.1136666304734803
0.87671906,0.0806723055785899
0.7120408,0.0115498564004797
0.91633767,-0.1633117343077246
0.80825603,0.0164882440041935
0.88066643,-0.0022607039326107
0.73158026,0.0050286816472565
0.89292246,0.0300430252410257
0.9917765,0.0350734567765471
0.97518235,0.0549821249413422
0.88677,0.0123909424103694
0.7374314,0.00519213574581
0.9995996,0.1384688081607972
0.9995996,0.4737885568564376
0.99962485,0.171946833870016
0.8417667,-0.0558498046981137
0.845469,-0.0044273591175928
0.8560907,-0.1465891426131338
0.85221136,-0.1190062698683486
0.8193171,0.0010858872175704
0.96183383,0.2573134516637664
0.96028894,0.085454937145806
0.9335428,0.0272909364280489
0.8696595,0.0732641992654731
0.87953484,-0.0951800577642331
0.84725326,0.0008755558173914
0.9190625,-0.1440601515273693
0.76779056,-0.2633238946516472
0.9748804,0.0056352388459376
0.9980964,0.0067244259973178
0.7738524,0.0721290181150927
0.8370611,-0.0852322418225743
0.9972132,-0.0359413362553954
0.7441629,-0.2970481249814397
0.98291564,0.1205697007384489
0.9452503,0.0087301294636
0.9452523,0.0090764953347245
0.9452523,0.3962847389624601
0.8857064,-0.034453100700067
0.7303349,0.0044653095250979
0.9270721,0.0077470325076358
0.81002647,0.0173287595489038
0.8823122,0.0
0.73118615,-0.0023428370227712
0.89368755,0.018342993503637
0.99323756,0.0243815950318077
0.96858394,0.0099196927819624
0.8882568,0.0063722168180621
0.71894825,0.0
0.9995996,0.0193867952455415
0.99999994,0.2215744538053276
0.9998014,0.1378706261472842
0.8295087,-0.0006645965324628
0.83174175,-0.0001825498456492
0.8416556,-0.0030715690042628
0.83930314,0.0002739406449206
0.8052804,-0.0006002353746015
0.9538974,0.2861261919502769
0.9521949,0.0471609628558983
0.9232497,0.210137956820722
0.85575294,0.0284667568703057
0.8661041,0.0
0.8326321,0.2712565743994098
0.9083157,0.0598353423037178
0.75012404,-0.0188062185384455
0.9686268,0.127206333575655
0.99666166,0.0225465865812478
0.7563612,-0.0037673068572012
0.8220563,-0.0238319875819635
0.9971303,0.0317692514851006
0.72608787,0.0
0.9774945,0.0447635712235561
0.942237,0.0439464616930409
0.9422426,0.0344127123828728
0.9422426,0.5847858702369853
