similarity,cross_score
0.93788975,0.0319337828064818
0.68756485,0.0272582786241417
0.6181436,0.040732573386461
0.7565097,0.0410690798727675
0.99938166,0.0258337489369445
0.99906707,0.313383494263212
0.9774159,0.0747993979206189
0.9663123,0.154789230112808
0.98711693,-0.0450423385520373
0.99653375,0.1962181537264884
0.5617639,-0.0057557486886558
0.6545029,-0.0568705864562603
0.99842817,0.5056148021622442
0.9749099,0.063960206152404
0.98464257,0.0272980192889617
0.9945704,0.1661759025036638
0.998474,0.123234653905362
0.9473012,0.4293689474142719
0.99133325,0.1519087475754621
0.98070383,0.4054071443684652
0.989482,0.2628677313824974
0.99372315,-0.0797644060037691
0.9934731,-0.0514930019034789
0.9934731,0.2997984988892303
0.99980026,0.2687667198828308
0.9939308,0.3223642509325977
0.9909112,0.0383245824910328
0.6750822,0.0212833763442826
0.9970781,0.0129141738140563
0.98647594,0.0677982299511036
0.996237,0.1964532104026963
0.9947665,0.3251042242697048
0.9981642,0.0480631438842118
0.96931714,0.0453076838247681
0.9752552,0.0287101595383219
0.9707008,0.0333269975919743
0.9707008,0.2795864808623766
0.9627448,0.0131176365485634
0.7464131,0.0558934466430442
0.6828807,0.0687198308315109
0.80832356,0.0871920073668632
0.99588853,0.0083964156549316
0.9934733,0.2520569055249692
0.9892803,0.0464944249662941
0.9826891,0.1121915449181551
0.992124,-0.0311987573317357
0.987375,0.126530314703702
0.62972915,-0.0068362344585239
0.715774,-0.0214465319357268
0.99380726,0.3478049593265724
0.9849823,0.067315298538947
0.992844,0.0361095695254482
0.98677504,0.0758459798215328
0.9964322,0.1206736966039376
0.96583694,0.236455802876091
0.9933644,0.1063167566613121
0.9926865,0.3264925697117212
0.9857429,0.2026690782509362
0.9981553,-0.0300607660665173
0.9979307,0.0022828350159599
0.9979307,0.1236000608883609
0.99541724,0.1986122765651806
0.9954943,0.3140971122892991
0.9938607,0.0223090469480479
0.6804314,-1.4610625288015965e-05
0.9862845,0.0087691686521159
0.96986765,0.0585875999882762
0.98550475,0.0978401857654009
0.9947665,0.1680021169459647
0.98921865,0.0591159132390166
0.9814887,-0.019275229239307
0.9866464,0.0109834382713073
0.9856832,0.0072509984144384
0.9856832,0.3190431043642664
0.98173547,-0.0087642405898547
0.7800616,0.050160757290781
0.72452396,0.0454828030285715
0.85262144,0.089439326241523
0.98784244,-0.0071320609004866
0.9841872,-0.0009061475287369
0.998043,-0.2482170222427092
0.99555,-0.0560267076939565
0.997057,-0.1252578613601842
0.9763626,-0.0527409061876793
0.67135614,0.0453448441728066
0.7541468,-0.0998994366280707
0.9863316,0.2190867982117621
0.9805833,0.0505416919425524
