similarity,cross_score
0.7506196,0.2089295190616831
0.7670246,0.0264049307764287
0.7785154,-0.0029128961937177
0.7133638,0.0468591807289041
0.70873827,0.0368552932780091
0.70873827,0.1795340171131397
0.71073896,-0.0015438674575995
0.8655695,0.0500663493592564
0.9930431,0.1003072967628053
0.68453795,0.0725113024027197
0.8614572,0.0250666264595633
0.92017615,-0.0041233126892336
0.7425454,-0.025699892257861
0.7311096,0.0432453306542429
0.74270654,-0.0240761414988739
0.7824202,0.026409818910759
0.57740486,0.0134470909185217
0.65771943,-0.011265008927698
0.8320764,0.2327790007085671
0.87204754,0.0502387663976332
0.7311799,-0.006423010280025
0.7342702,0.0018871975049611
0.73487055,0.0932749553839927
0.6473945,0.0598241420762547
0.7343281,0.0629386083847386
0.8265403,0.1472626399359105
0.7179982,0.0212324023853317
0.83244216,0.0752055794156
0.8327832,0.0761044385577006
0.8327832,-0.0309133798179098
0.9258888,0.084975259176547
0.9287387,-0.001173533110586
0.7068573,-0.0076587081799333
0.8722065,0.0318054406866679
0.9060496,0.008769620899019
0.7982408,0.0076397676688387
0.9999846,0.0667923488214611
0.9957162,0.1111109220370278
0.9986534,0.0131042680921979
0.95778215,-0.0725788053819938
0.9686962,0.0453673937384984
0.9661405,0.041033157613703
0.9661405,0.3864367381711064
0.96598834,-0.0075828281864552
0.91769123,0.0231822957486338
0.731835,0.074431363168256
0.9351778,0.021120973197914
0.99313784,-0.032037113763767
0.9675029,-0.0847695968754876
0.984213,-0.1724094170667534
0.97965777,-0.0300625141759295
0.9781805,-0.3237939174605858
0.9990591,-0.0228649395167836
0.8171245,0.0300319226791027
0.91020083,-0.1095159565550464
0.99601173,0.2323346647149387
0.98658514,-0.1170245651645619
0.97778755,-0.0382753667180685
0.9944697,0.0855573644023234
0.99287176,-0.0117803252868201
0.8987683,-0.2371420452756711
0.98599684,0.1749116111075039
0.9768477,-0.0058689659646125
0.98474133,-0.0645057500546934
0.9816243,0.2147581467727169
0.98163027,0.2148366693381885
0.98163027,-0.0170789013872613
0.9565322,0.0324246501543373
0.93156195,-0.2469930352337918
0.9783282,-0.1295562802659964
0.8747538,0.0120307106314885
0.90832675,0.0083148430370995
0.8013448,0.0440314824452977
0.9999846,0.137879093797901
0.9954143,0.2214435973446233
0.9983975,0.0329793186568299
0.95844793,0.0177351765590298
0.9685597,0.0162305890254103
0.96599513,0.0160908418715108
0.96599513,0.1578636067266903
